"image","prediction","caption_1","caption_2","caption_3","caption_4","caption_5","bleu_avg","bleu_max","bleu_min","meteor_avg","meteor_max","meteor_min","rouge_avg","rouge_max","rouge_min"
"RSICD_10737.jpg","this is a photo of the football stadium .","on each side of the football field, there is a stand .","a parking lot and several green trees are near a playground .","a playground is next to a large piece of green meadows and parking lot .","a playground with a football field in it is beside a parking lot and a piece of green meadow .","a playground is next to a large piece of green meadows and parking lot .","0","0","0","0.1883903133903134","0.4464285714285715","0.08547008547008547","0.237745879851143","0.3157894736842105","0.10526315789473685"
"RSICD_10740.jpg","the building is located in the historic district .","the basketball court and a baseball field which is under construction is embraced with these exuberant plants .","a basketball field is surrounded by some buildings and green trees .","a basketball field is surrounded by many green trees and some buildings .","a basketball field is surrounded by many green trees and some buildings .","a basketball field is surrounded by many green trees and some buildings .","0","0","0","0.13398480174795965","0.18457602339181287","0.11904761904761907","0.11305263157894736","0.15999999999999998","0.1"
"RSICD_10741.jpg","a large building in us county .","this is a well-designed beautiful area that the main building and the playground marked with 'c' connects in a distinctive way .","many green trees are around a playground near a building .","a playground is surrounded by many green trees .","a playground with a tennis court and a baseball field is surrounded by many green trees and a building .","a playground is surrounded by many green trees .","0","0","0","0.10773643272660309","0.14150943396226415","0.08021390374331551","0.18200000000000002","0.25","0.14285714285714288"
"RSICD_10742.jpg","view the homes on search engine website","the tennis courts and rows of villas are separated by this road","two tennis courts and many buildings are in two sides of a road with many trees .","two tennis courts with some green plants and many buildings are in two sides of a roads .","one side of a road are green trees and two tennis courts and the other are many buildings and some green trees .","two tennis courts with some green plants and many buildings are in two sides of a roads .","0","0","0","0.013368549370174726","0.043478260869565216","0","0.03484573502722323","0.10526315789473685","0"
"RSICD_10743.jpg","the - acre site is shown .","a bustling block includes a few buildings, many cars and a football field marked with 'spartanas'","many buildings and green trees are around a playground with a football field in it .","a playground next to a road is surrounded by many buildings and some green trees .","a playground with a football field in it is surrounded by many buildings and green trees .","a playground next to a road is surrounded by many buildings and some green trees .","0","0","0","0.04561258278145695","0.06622516556291391","0","0.05904761904761905","0.1","0"
"RSICD_10744.jpg","this image shows the location on its original site .","the playground marked with 'warriors' is next to a square building, with rows of plants nearby .","a playground and a large building are near several rows of green trees .","a playground and a large building is next to a road with green plants on two sides of it .","a playground with a football field in it is next to a white building .","a playground and a large building is next to a road with green plants on two sides of it .","0","0","0","0.06377471575007357","0.07894736842105261","0.036764705882352935","0.04457142857142857","0.08","0"
"RSICD_10745.jpg","a view of the campus .","the playground with gray runway and green turf is close to a straight street .","a playground and a building are near railways .","a playground and a building are next to a railways .","a playground surrounded by a large piece of green meadow is next to a white building .","a playground and a building are next to a railways .","0","0","0","0.10122826411534727","0.1149425287356322","0.09433962264150944","0.14325043377674956","0.19047619047619047","0.10526315789473682"
"RSICD_10749.jpg","aerial view of the building .","messy houses and lush plants surrounded the playground and tennis courts .","many green trees and building are around two baseball fields and three tennis courts .","two baseball fields and three tennis courts are semi surrounded separately by green plants and buildings.","two baseball fields and three tennis courts are next to many green trees and buildings .","two baseball fields and three tennis courts are semi surrounded separately by green plants and buildings.","0","0","0","0.1038980681329981","0.125","0.07092198581560284","0.046052631578947366","0.12500000000000003","0"
"RSICD_10790.jpg","this satellite image shows a football stadium .","an old, standard and oval is located in this place with wide lawns .","a playground is surrounded by several buildings .","a playground is surrounded by several buildings .","a large playground is surrounded by some buildings .","a playground is surrounded by several buildings .","0","0","0","0.11145792409837352","0.125","0.06993006993006992","0.13238095238095235","0.14285714285714285","0.1"
"RSICD_10798.jpg","this is a picture of the stadium .","this half-old football field is surrounded by rows of buildings and lush plants","some buildings and green trees are around a playground .","a playground is surrounded by some trees and many buildings .","a playground is surrounded by many buildings and some trees .","a playground is surrounded by some trees and many buildings .","0","0","0","0.1285203127980164","0.14018691588785046","0.10204081632653061","0.1527310924369748","0.2857142857142857","0.11764705882352941"
"RSICD_10799.jpg","the stadium is located in the city .","huge area contains a football field, several tennis courts and messy buildings .","a playground is near some green trees and a building .","a playground is semi surrounded by some green trees and several buildings.","a playground is surrounded by many green trees and a piece of blank space .","a playground is semi surrounded by some green trees and several buildings.","0","0","0","0.0721402893382249","0.09345794392523364","0.03731343283582089","0.08468229397021967","0.11764705882352941","0"
"RSICD_10814.jpg","the school is located in the neighborhood .","rows of houses are located neatly and orderly in every block while the football field sits in the largest one .","a green playground and lots of white residential buildings .","many buildings and a road are around a playground with a football field in it .","a playground semi surrounded by many buildings are next to a road.","a playground with a football field in it and many buildings are next to a road .","0","0","0","0.0815508340798713","0.18883248730964466","0.04","0.08001756697408871","0.2222222222222222","0"
"RSICD_10819.jpg","this is a picture of the football stadium .","a brand-new football field encompassed by curved footpath sits in this lawn .","a rectangular football field and a highway beside .","a playground with a football field in it is near several buildings .","a playground is next to a road and several buildings .","a playground with a football field in it is surrounded by many green plants and several buildings .","0","0","0","0.14799498746867168","0.16666666666666666","0.11695906432748539","0.20453968253968252","0.25","0.15999999999999998"
"RSICD_10821.jpg","this is a picture of the high school .","the football field is surrounded by some distinctive gray buildings  some courts and rows of houses","a big and green football field and many residential buildings surrounded .","a playground is surrounded by some buildings and a parking lot .","a playground is surrounded by many buildings and an empty parking lot .","a playground is surrounded by several buildings and a parking lot .","0","0","0","0.11179343532284709","0.12820512820512822","0.08547008547008547","0.15859649122807018","0.2105263157894737","0.1"
"RSICD_10822.jpg","the site of the proposed expansion .","the football field marked with 'dison' and two baseball courts form this beautiful and tranquil area .","a rectangular football field and two irregular courts beside .","a playground and two baseball fields are surrounded by many buildings .","a playground and two baseball fields are between many buildings .","a playground and two baseball fields are between many buildings .","0","0","0","0.0497071745793576","0.05917159763313609","0.043478260869565216","0.01818181818181818","0.09090909090909091","0"
"RSICD_10823.jpg","a view of the complex .","the huge space embraced by plants and buildings is made up of a football field, a baseball field and several tennis courts .","a square playground and a rectangular football field surrounded","many buildings and some green trees are around a playground and a baseball field and seven tennis courts .","a playground is next to a baseball field and several tennis courts .","a playground and a baseball field are surrounded by many buildings and some green trees .","0","0","0","0.07040520185478918","0.09009009009009009","0.05649717514124294","0.10430695949877536","0.14285714285714285","0.07407407407407407"
"RSICD_10824.jpg","an aerial view of the small park","the tennis court here is encircled by various of plants and bent roads .","a small court and a forked grey highway surrounded .","a tennis court is surrounded by many green trees and two curved roads .","a tennis court is between two roads .","a tennis court surrounded by many green trees is between two curved roads .","0","0","0","0.04038446632044027","0.07518796992481203","0","0.045","0.125","0"
"RSICD_10825.jpg","a basketball court in the middle of nowhere","the lush plants separated the basketball court from villa nearby","a rectangular basketball court and many green trees beside .","a basketball field is near some green trees and a building .","a basketball field is semi surrounded by green plants.","a basketball field is next to several green trees .","0","0","0","0.1980803815779185","0.2607709750566893","0.08620689655172413","0.25125558995528036","0.35294117647058826","0.2105263157894737"
"RSICD_10828.jpg","a picture of a mile track","a tennis court, a narrow football field and a building are next to the road lonely .","a big rectangular court and a large grass surrounded .","a playground and a tennis court are surrounded by green meadows and an empty parking lot .","a playground with a tennis court is next to a road and an empty parking lot .","a playground and a tennis court are semi-surrounded by green meadow .","0","0","0","0.07543918759162055","0.10416666666666666","0.05952380952380952","0.20686868686868687","0.26666666666666666","0.18181818181818182"
"RSICD_10829.jpg","aerial view of the property .","villas, tennis courts, parking lots and lush plants make up this amazing space .","a badminton field and a parking lot not far away from it .","a building and some green trees are around four tennis courts .","four tennis courts are semi surrounded by many green trees and a large building.","four tennis courts are surrounded by many green trees .","0","0","0","0.041077543040268026","0.05208333333333333","0.03333333333333333","0","0","0"
"RSICD_10831.jpg","aerial view of the property","the community owns a baseball field, a swimming pool,some tennis courts and basketball courts .","a badminton field with four big trees beside .","two tennis courts are near a baseball field and a basketball field .","a baseball field is next to two tennis courts .","two tennis courts and a basketball field are next to a baseball field .","0","0","0","0.005988023952095808","0.02994011976047904","0","0.02","0.1","0"
"RSICD_10832.jpg","what is the name of this stadium ?","the magnificent football field is located behind that white, noticeable building .","an outdoor gymnasium and many buildings surrounded .","many buildings are around a playground with a football field in it .","a playground is semi surrounded by many buildings.","a playground with a football field in it is surrounded by many buildings .","0","0","0","0.03469864162334395","0.08","0","0.06888888888888889","0.13333333333333333","0"
"RSICD_10833.jpg","this is a map of the tennis courts and baseball field .","the huge rectangle contains a baseball field a swimming pool  two basketball courts and eight tennis courts  surrounded by crowded cars","a square court and many blue buildings on the north .","eight tennis courts and a baseball field are near three parking lots .","a baseball field is next to eight tennis courts .","a baseball field and eight tennis courts are next to a parking lot .","0","0","0","0.41759779424703397","0.5612244897959183","0.2848004873591227","0.2725517598343685","0.43478260869565216","0.18749999999999997"
"RSICD_10834.jpg","this is a picture of a football stadium .","the football field marked with 'bison' sits between distinctive buildings and a lake .","a big court and a curving road beside .","several buildings and a road are around a playground with a football field in it .","a playground is between a road and several large buildings .","a playground with a football field in it is between a road and several buildings .","0","0","0","0.16514161220043572","0.20629084967320263","0.10416666666666666","0.21783988957902004","0.26086956521739135","0.09523809523809525"
"RSICD_10835.jpg","which of these tennis courts is not located ?","six tennis courts is located near the villa and is surrounded by paths","three badminton fields and many trees in the east .","several trees and two buildings are around six tennis courts .","six tennis courts are surrounded by several buildings and trees .","six tennis courts are next to two buildings .","0","0","0","0.16121031746031744","0.2504960317460318","0","0.21507936507936512","0.380952380952381","0"
"RSICD_10836.jpg","this is a photo of the playground .","in the area formed by two intersecting roads, two tennis courts and two basketball courts can be seen .","two basketball courts and two badminton fields in the west .","two basketball fields and two tennis courts are near a crossroads .","two basketball fields and two tennis courts are next to a crossroads .","two basketball fields and two tennis courts are next to a crossroads .","0","0","0","0.0838904149039022","0.09345794392523364","0.07978723404255318","0.10385689714482285","0.11764705882352941","0.08"
"RSICD_10837.jpg","this is the property located .","the huge irregular grassland includes a tennis court, two tennis courts and an orange pavilion .","a small badminton field and two little big basketball courts in the east .","two basketball fields and a tennis court are surrounded by several crossed roads .","two basketball fields are next to a tennis court .","two basketball fields are next to a tennis court .","0","0","0","0.05613922241280731","0.07575757575757576","0.03787878787878788","0.042222222222222223","0.1111111111111111","0"
"RSICD_10838.jpg","the building is seen in this undated photo .","the standard basketball courts is situated near the street .","a football field and a broad road surrounded .","some buildings and a basketball field are in two sides of a road .","a road is between a basketball field and several buildings .","a basketball field and several buildings are in two sides of a road .","0","0","0","0.11363636363636365","0.15151515151515152","0.05555555555555555","0.10737628384687208","0.23529411764705882","0"
"RSICD_10839.jpg","the tennis court and basketball court","what stand beside a row of houses include a tennis court, a basketball court and a attractive white building .","a green basketball court and a small rectangular badminton field .","a basketball field and a tennis court are near some buildings .","a basketball field and a tennis court are surrounded by several buildings .","a basketball field and a tennis court are next to many buildings .","0","0","0","0.1945492081255881","0.24338624338624337","0.16260162601626016","0.24994771241830066","0.32","0.2222222222222222"
"RSICD_10840.jpg","the large property includes a large baseball field .","two tennis courts, a baseball field and a parking lot are in the open space between crowded buildings .","a irregular court and a parking lot beside .","a baseball field and two tennis courts are between two pieces of buildings .","a baseball field and two tennis courts are between two roads and several buildings .","two tennis courts and a baseball field are surrounded by some green trees and many buildings .","0","0","0","0.19114941578483244","0.23379629629629628","0.1111111111111111","0.23284215784215784","0.2857142857142857","0.125"
"RSICD_10842.jpg","aerial view of the tennis courts","several courts here make up a rectangle .","three badminton fields and a small rectangular basketball court in the east .","three tennis courts and a basketball field are in one side of a road .","three tennis courts and a basketball field are next to a road .","a basketball field and three tennis courts are next to a road .","0","0","0","0.12630530015065564","0.18124507486209615","0.06410256410256411","0.18188034188034188","0.2222222222222222","0.1111111111111111"
"RSICD_10843.jpg","a view of the intersection .","rows of houses are located on the left hand of the road while two tennis courts are on the other hand .","a road between many buildings and two badminton fields .","two tennis courts and some buildings are in two sides of a road .","two tennis courts and several buildings are in two sides of a road .","two tennis courts and some buildings are in two sides of a road .","0","0","0","0.10372103386809269","0.11363636363636363","0.07352941176470588","0.126007326007326","0.15384615384615385","0.1111111111111111"
"RSICD_10844.jpg","a high - school stadium is shown in this file photo .","the black and white building is next to this huge football field .","a big outdoor gymnasium and a straight road on the north .","a playground with a football field in it is near several buildings .","a playground and several buildings are next to a road .","a playground with a football field in it is next to a road and several buildings .","0","0","0","0.11319067481858178","0.15503875968992248","0.08333333333333333","0.14254412254412255","0.1818181818181818","0.09523809523809525"
"RSICD_10845.jpg","a picture of a football field .","the rectangular building cast a shadow on the field marked with 'gonzaga' and 'eagles'","a large green court and a tall building on the south .","a playground with a football field in it is near several buildings .","a playground is surrounded by several buildings .","a playground with a football field in it is beside several buildings .","0","0","0","0.20851941307245997","0.35967741935483877","0.06622516556291391","0.29560583207642027","0.4444444444444444","0.15384615384615383"
"RSICD_10846.jpg","a view of the neighborhood .","two basketball courts are located at the corner of the community .","two basketball courts and many white buildings surrounded .","two basketball fields are near a piece of buildings .","two basketball fields are semi surrounded by some buildings.","two playground are next to many buildings and several green trees .","0","0","0","0.106767157356994","0.22417153996101363","0.043859649122807015","0.10714285714285716","0.2857142857142857","0"
"RSICD_10847.jpg","this is a map of the campus .","the roads here are curved and huge open space belongs to the football field and baseball fields","a rectangular outdoor playground and two fan-shaped courts beside .","a playground and two baseball fields are near some buildings .","a playground and two baseball fields are surrounded by many buildings .","a playground and two baseball fields are next to many buildings .","0","0","0","0.07979369079526612","0.10204081632653061","0.031055900621118012","0.10816993464052287","0.11764705882352941","0.08333333333333333"
"RSICD_10848.jpg","which one of these tennis courts is your favorite ?","four tennis courts are located in front of the villas side by side and they are embraced by exuberant plants","four badminton fields with many white cars .","some green trees are around four tennis courts .","four tennis courts are semi surrounded by some green trees.","four tennis courts are semi-surrounded by many green trees .","0","0","0","0.14001304572888346","0.206043956043956","0","0.15885555674175295","0.23529411764705882","0"
"RSICD_10851.jpg","a view of the football field .","curved footpaths and lush trees encircle the area which is made up of a football field, a pavilion and a swimming pool without water .","a football field and three forked roads beside .","a playground with a football field in it is near many green trees .","a playground is surrounded by many green trees .","a playground with a football field in it is surrounded by green meadows and some trees .","0","0","0","0.21676072832003782","0.35866477272727276","0.11363636363636365","0.27198906356801095","0.42857142857142855","0.14285714285714288"
"RSICD_10852.jpg","a view of the properties .","there are two oval playground is next the magnificent building .","a football court and many white buildings surrounded .","a large playground is near a baseball field .","a playground and a baseball field are between a large building and many small buildings .","a playground and a baseball field are surrounded by many green trees and buildings .","0","0","0","0.09254236103832583","0.1149425287356322","0.06666666666666667","0.12925775978407555","0.15384615384615385","0.1"
"RSICD_10855.jpg","this is a picture of the campus .","this standard oval playground is surrounded by large area of lawn","a big football field and a broad grass surrounded .","a playground is near a road and a parking lot .","a playground surrounded by a large piece of meadows is next to a parking lot .","a playground is surrounded by a large piece of green meadow .","0","0","0","0.1372814777148202","0.17241379310344826","0.10204081632653061","0.24175579322638147","0.33333333333333326","0.125"
"RSICD_10858.jpg","the site of the former - story building .","numerous of cars are parked in the area near this playground .","a rectangular court and a parking lot beside .","several large buildings and some green trees are around a playground .","a playground next to a road is next to a parking lot and several buildings .","a playground semi-surrounded by some green trees is between a road and a building with parking lot .","0","0","0","0.09005186420047102","0.12820512820512822","0.05555555555555555","0.060444444444444446","0.2222222222222222","0"
"RSICD_10861.jpg","image of a high - resolution map","the football field with green turf is surrounded by rows of neat and orderly houses .","a rectangular court and many white buildings surrounded .","many buildings and green trees are around a playground .","a playground is surrounded by four roads and many buildings and green trees .","a playground is surrounded by many green trees and buildings .","0","0","0","0.04524819052707536","0.05681818181818182","0.033112582781456956","0.12033834586466166","0.14285714285714288","0.09523809523809522"
"RSICD_10862.jpg","free stock photo of a view of a tennis court","the tennis courts make up the small square are at the street corner .","two badminton fields and not far away from a crossroad .","two tennis courts are near a crossroads .","two tennis courts are next to a crossroads with some cars .","two tennis courts are next to a crossroads .","0","0","0","0.19855902175227896","0.3116531165311653","0.045871559633027525","0.10219055738237326","0.11764705882352941","0.08695652173913043"
"RSICD_10863.jpg","a map of the park .","lush trees, set off with several courts and rows of villas .","two basketball courts and a square playground beside .","many buildings and green trees are around two basketball fields and a baseball field .","a baseball field with two basketball fields next to it is surrounded by many trees and buildings .","a baseball field with two basketball fields next to it is surrounded by many green trees and buildings .","0","0","0","0.0893791785405681","0.1149425287356322","0.05952380952380952","0.1123949848778224","0.15384615384615385","0.08695652173913045"
"RSICD_10864.jpg","aerial view of the property .","the tennis courts and basketball courts are embraced by several towering trees .","three small badminton fields and two grey basketball courts .","some green trees are around two basketball fields and three tennis courts .","three tennis courts and two basketball fields are surrounded by some green trees .","two basketball fields and three tennis courts are surrounded by some green trees .","0","0","0","0.049958425720620835","0.08130081300813008","0.03787878787878788","0.023529411764705882","0.11764705882352941","0"
"RSICD_10865.jpg","the view from the top of the building","the simple, gray buildings are located beside tennis courts .","a red badminton field and a rectangular parking lot beside .","a tennis court is near several buildings .","a tennis court is next to several buildings .","a tennis court is next to several buildings .","0","0","0","0.05366349889740628","0.09345794392523364","0","0.023529411764705882","0.11764705882352941","0"
"RSICD_10872.jpg","the stadium is the home of the football team .","the football field is majestic, with buildings and railways nearby .","an outdoor court and many big trees surrounded .","many green trees and some buildings are around a playground with football field in it .","a playground is surrounded by some green trees and buildings .","a playground with a football field in it is surrounded by many green trees and buildings .","0","0","0","0.11422531851655951","0.267478813559322","0.05494505494505494","0.09582456140350878","0.2105263157894737","0"
"RSICD_10873.jpg","a rendering of the proposed baseball stadium .","a total of twelve tennis courts and a baseball field are the compositions of this area .","four big badminton fields and a fan-shaped court beside .","a baseball field and twelve tennis courts are near railways .","twelve tennis courts and a baseball field are between two railways .","a baseball field and two rows of tennis courts surrounded by many green trees are between railways .","0","0","0","0.12889292779421735","0.15527950310559008","0.10204081632653061","0.20053992611537366","0.26086956521739124","0.11764705882352941"
"RSICD_10886.jpg","this is a map of the main high school campus .","the huge, soft grassland surrounded the football field and some buildings nearby .","a football field and four small fan-shaped court surrounded .","four baseball fields and a playground are surrounded by many green trees and several buildings .","a playground and four baseball fields are surrounded by many green trees and several buildings .","a playground and four baseball fields are surrounded by many green trees and some buildings .","0","0","0","0.07311019776336004","0.09900990099009903","0.06451612903225806","0.08618181818181819","0.10000000000000002","0.08"
"RSICD_10903.jpg","the proposed track for the campus .","irregular distinctive buildings surround this playground","a playground is in a large white building .","a playground is surrounded by white buildings .","a playground is surrounded by a large white building .","a playground is surrounded by white buildings .","0","0","0","0.04698937041035436","0.06329113924050632","0","0","0","0"
"RSICD_10904.jpg","the mysterious object was spotted on a map of the tennis courts","the tennis courts here are surrounded by footpath and lush plants .","two tennis courts are surrounded by some green trees .","two tennis courts are semi surrounded by green trees.","two tennis courts are next to some green trees .","two tennis courts are semi surrounded by green trees.","0","0","0","0.19613289760348585","0.24537037037037038","0.18382352941176472","0.20455486542443063","0.2608695652173913","0.1904761904761905"
"RSICD_10905.jpg","this is a picture of the basketball court where person was shot .","two basketball courts are situated in the rectangular area near the street","three basketball fields are near to a road with cars .","several buildings and three basketball fields are in two sides of a road .","three basketball fields and several trees and buildings are in two sides of a road .","several buildings and three basketball fields are in two sides of a road .","0","0","0","0.15205796582174924","0.21120293847566576","0.12738853503184713","0.08166329966329966","0.0909090909090909","0.07407407407407407"
"RSICD_10906.jpg","solar panels on a tennis court","on the right hand of a line of trees, nine tennis courts come into view .","nine tennis courts are near a road with green trees in one side of it .","nine tennis courts are next to a row of green trees .","nine tennis courts are next to a row of green trees .","nine tennis courts are next to a row of green trees .","0","0","0","0.20827825591231747","0.22417153996101363","0.1703703703703704","0.14677871148459384","0.28571428571428575","0.09523809523809522"
"RSICD_10907.jpg","this is a map of the tennis courts .","the tennis courts and baseball field are located in the area near the residential area and are embraced by exuberant plants .","many green trees and a building are around three tennis courts and a baseball field .","a baseball field and three tennis courts are surrounded by many green trees and several buildings .","a baseball field with three tennis courts next to it is surrounded by many green trees and several buildings .","a baseball field and three tennis courts are surrounded by many green trees and several buildings .","0","0","0","0.1890505171472776","0.20629084967320263","0.15247584541062803","0.23799766783275028","0.26086956521739135","0.20689655172413796"
"RSICD_10908.jpg","the basketball court where members played .","the courts decorated by plants and houses nearby are divided by the road between them","four basketball fields and two tennis courts are near railways with green trees in one side of it .","four basketball fields are next to a road and some green trees .","four basketball fields and two tennis courts are between two rows of green trees .","four basketball fields are next to a road and some green trees .","0","0","0","0.0843232647060325","0.10563380281690142","0.07042253521126761","0.10015873015873016","0.1111111111111111","0.08333333333333333"
"RSICD_10909.jpg","a city is a high school .","the huge football field sitting in this huge lawn is marked with 'camden' and 'panthers' .","a playground with football field in it is near a large piece of meadows .","a playground is surrounded by green meadows and trees .","a playground with a football field in it is surrounded by many green trees and meadow .","a playground is surrounded by green meadows and trees .","0","0","0","0.12685900371422704","0.15463917525773196","0.05917159763313609","0.22207792207792204","0.3","0.09523809523809522"
"RSICD_10911.jpg","this couple plays basketball in this spot .","we can see a basketball court and a tennis court located in the area at the street corner .","a badminton court and a tennis court are near a crossroads .","a basketball field and a badminton court are next to a crossroads .","a basketball field and a badminton court are next to several trees and a detour .","a basketball field and a badminton court are next to a crossroads .","0","0","0","0.07053836092832737","0.08379888268156424","0.043103448275862065","0.09228708133971293","0.16","0"
"RSICD_10912.jpg","the stadium in a city .","the football field is surrounded by wide, straight road and rows of houses .","many buildings and a playground are near a crossroads .","a playground is next to a crossroads with many buildings .","a playground is surrounded by many buildings and three roads","a playground is next to a crossroads with many buildings .","0","0","0","0.08352963525835866","0.10416666666666666","0.05208333333333333","0.13079365079365077","0.14285714285714285","0.1111111111111111"
"RSICD_10916.jpg","a large park with a baseball field .","the square area surrounded by straights streets includes two baseball field, two basketball courts and several tennis courts .","two baseball fields and two tennis courts are surrounded by four roads .","two baseball fields and other kinds of sports fields are surrounded by roads and buildings .","two baseball fields and two tennis courts are surrounded by four streets .","two baseball fields and other kinds of sports fields are surrounded by roads and buildings .","0","0","0","0.14843822321761851","0.20444444444444443","0.09868421052631579","0.11046889952153112","0.16","0.09090909090909091"
"RSICD_10918.jpg","a running track surrounded by tennis courts .","the playground next to the street has a total of three tennis courts and an orange runway .","a playground with three tennis courts in it is near a piece of green trees .","a playground with three tennis courts in it is between green trees and a road .","a playground with three tennis courts in it is between many green trees and a road .","a playground with three tennis courts in it is between green trees and a road .","0","0","0","0.2075615962059881","0.21882352941176472","0.19604037267080746","0.26581027667984186","0.27272727272727276","0.25"
"RSICD_10920.jpg","a map of the walking trails .","the playground decorated with a towering tree sits in the area next to houses and streets .","a playground is between buildings and a parking lot .","a playground is next to a parking lot and many buildings .","a playground is next to many buildings and a parking lot .","a playground is next to a parking lot and many buildings .","0","0","0","0.09154246974450919","0.10309278350515463","0.08695652173913043","0.1336185383244207","0.18181818181818182","0.11764705882352942"
"NWPU_9776.jpg","a bus was stuck on the freeway .","A straight freeway and some dirt roads go through the lawn and some cars are driving on the freeway .","The winding highway is lined with trees .","There are large areas of brown and green mixed farmland around the freeway, And there are many cars on the freeway .","The freeway is between the bare land and some trees .","There are some green lawns and brown lawns beside the freeway .","0.026031746702032926","0.07714073404379711","0","0.19221163305576475","0.2574468085106383","0.125","0.22447030094088918","0.3076923076923077","0.14285714285714285"
"NWPU_23076.jpg","the roundabout in the middle of the river","The roundabout with four exits and entrances is surrounded by some buildings and a clearing is in the middle of the roundabout .","There are many moving and waiting vehicles at the roundabout, And there are some buildings and some trees and a few lawns around the roundabout .","The roundabout is on the bare land next to buildings and trees .","Many cars are at the roundabout .","There are some buildings beside the roundabout .","0.017547637249164732","0.08773818624582366","0","0.15167459876997022","0.31276696725201714","0.05976095617529879","0.3001731601731602","0.4666666666666667","0.18181818181818182"
"NWPU_10491.jpg","did you know that the golf course has a secret bunker ?","The golf course has a fairway, Some barrier trees and four sandpits and a white house is also in the golf course .","There are about 5 or 6 golf bunkers here .","There are a few bunkers and several paths on a large green lawn on the golf course with many trees and a building .","Many trees are near the golf course .","There are some bunkers and a white building with trees around on the golf course .","0.01961413753197262","0.0980706876598631","0","0.22513876445764996","0.3505291005291005","0.09803921568627452","0.24048539695598517","0.33333333333333326","0.09999999999999999"
"NWPU_3471.jpg","the bridge over the river","A bridge built on a dark green river and the flood bed of the river and the residential area on both sides of the river .","Most of the area the bridge crosses is forest .","A slender, Straight bridge connects the land on both sides of the meandering river  The river is lined with long yellow banks and many buildings and roads on the land .","There is a bridge over the river next to some buildings and grass .","There are many buildings beside the bridge .","0.022108405784313456","0.11054202892156728","0","0.15820858742020133","0.30295801526717553","0.06825938566552901","0.28698412698412695","0.4444444444444444","0.17142857142857143"
"UCM_1092.jpg","boats docked at the marina","Lots of boats docked at the harbor and the water is deep blue .","Lots of boats docked neatly at the harbor .","Many boats docked neatly at the harbor and the water is deep blue .","Many boats docked neatly at the harbor and only a few positions are free .","Lots of boats docked neatly at the harbor and only a few positions are free .","0.022108405784313456","0.11054202892156728","0","0.29655523266451855","0.436046511627907","0.24093511450381674","0.4650652271704903","0.6153846153846154","0.4"
"UCM_1093.jpg","boats docked at the marina","Lots of boats docked at the harbor and the water is deep blue .","Lots of boats docked in lines at the harbor .","Many boats docked in lines at the harbor and the water is deep blue .","Many boats docked in lines at the harbor and only a few positions are free .","Lots of boats docked in lines at the harbor and only a few positions are free .","0.022108405784313456","0.11054202892156728","0","0.2790924874324633","0.39473684210526316","0.22544642857142855","0.4435756056808688","0.5714285714285714","0.38095238095238093"
"NWPU_23754.jpg","the runway is a bit bumpy .","The runway with some markings goes through the lawn .","Next to the runway is a green lawn with short white lines on the runway .","The runway is on the grass .","The runway is surrounded by grass .","There are green lawns beside the runway .","0.024035981896530726","0.12017990948265363","0","0.35201972030650064","0.5357142857142857","0.15463917525773196","0.39106227106227104","0.5","0.26666666666666666"
"NWPU_9781.jpg","the road -- a long , straight , asphalt - lined road that cuts through the forest .","A straight freeway goes through the forest with many dark green trees .","There was only a white truck on the highway below .","There are large green forests around the freeway .","The freeway goes through the forest .","There are many green trees beside the freeway .","0.02689054715066593","0.13445273575332964","0","0.2713724135946358","0.5975308641975309","0.10101010101010102","0.23708837310667974","0.42105263157894735","0.09523809523809525"
"NWPU_2099.jpg","basketball court in the middle of nowhere","Two basketball courts on the lawn and some trees beside .","There are several basketball courts in the upper left corner .","There are several trees beside the basketball court next to the lawn and road .","There are two basketball courts in the middle of grass next to some trees .","Many trees are near the basketball courts .","0.027727067333770367","0.13863533666885183","0","0.30810287814245824","0.42155712050078253","0.17996870109546168","0.2985994397759103","0.4761904761904762","0.14285714285714285"
"NWPU_19538.jpg","cars parked in the parking lot","The parking lot has some neatly arranged cars of different colors .","More than a half of the cars in the parking lot are black .","The parking lot is full of cars .","Many cars of different styles and colors are on the parking lot .","There are many cars on the parking lot .","0.028325355873389725","0.14162677936694862","0","0.3824591594792118","0.48076923076923084","0.3048780487804878","0.47133368867115","0.5714285714285715","0.3529411764705882"
"NWPU_10498.jpg","did you know that the golf course has a house on it ?","The golf course has a lake, Some fairways, Roads, Barrier trees and sandpits .","There are three bunkers and a winding road in this area .","On the large turf of the golf course On the large green turf of the golf course there are several bunkers and lakes and several paths and many trees and buildings .","There are several roads on the golf course .","There are many green trees and some bunkers on the golf course .","0.02843311318491413","0.14216556592457064","0","0.2306609480663729","0.39893617021276595","0.04132231404958677","0.2446006066734075","0.4","0.08695652173913043"
"NWPU_2052.jpg","basketball court in the middle of the fields","Four basketball courts next to some sport areas and some buildings beside .","There is a basketball court on the round green land .","The basketball courts on the lawn are next to the buildings .","There are four basketball courts in the middle of grass next to some buildings .","Many buildings are near the basketball courts .","0.03047721770063185","0.15238608850315924","0","0.28563460345916836","0.39335664335664333","0.20444444444444443","0.2674003189792663","0.45454545454545453","0.1"
