"image","prediction","caption_1","caption_2","caption_3","caption_4","caption_5","bleu_avg","bleu_max","bleu_min","meteor_avg","meteor_max","meteor_min","rouge_avg","rouge_max","rouge_min"
"RSICD_2144.jpg","there are many people in the world and they are all different .","several buildings are around a church .","several buildings are around a church .","several buildings are around a church .","several buildings are around a church .","several buildings are around a church .","0","0","0","0.13157894736842107","0.13157894736842107","0.13157894736842107","0.11111111111111112","0.1111111111111111","0.1111111111111111"
"RSICD_2145.jpg","the most beautiful girl in the world","several buildings are near a church .","several buildings are near a church .","several buildings are near a church .","several buildings are near a church .","several buildings are near a church .","0","0","0","0.07142857142857142","0.07142857142857142","0.07142857142857142","0","0","0"
"RSICD_2146.jpg","a man in a suit and tie","several buildings are around a church .","several buildings are around a church .","several buildings are around a church .","several buildings are around a church .","several buildings are around a church .","0","0","0","0.07142857142857142","0.07142857142857142","0.07142857142857142","0.15384615384615383","0.15384615384615383","0.15384615384615383"
"RSICD_2147.jpg","the most valuable gemstones in the world","the middle is the parking lot and parked cars .","several green trees are near a church .","several green trees are near a church .","several green trees are near a church .","the middle is the parking lot and parked cars .","0","0","0","0.07921179694636564","0.10309278350515463","0.06329113924050632","0.1","0.25","0"
"RSICD_2148.jpg","the building is surrounded by a lot of trees .","several buildings and green trees are around a church .","several buildings and green trees are around a church .","several buildings and green trees are around a church .","several buildings and green trees are around a church .","several buildings and green trees are around a church .","0","0","0","0.20000000000000004","0.20000000000000004","0.20000000000000004","0.11111111111111112","0.1111111111111111","0.1111111111111111"
"RSICD_2149.jpg","the city of the future","the church has a very large area .","the church has a very large area .","a red church is surrounded by several green trees .","a red church is surrounded by several green trees .","a red church is surrounded by several green trees .","0","0","0","0.025974025974025976","0.06493506493506494","0","0.06666666666666667","0.16666666666666666","0"
"RSICD_2465.jpg","a building with a large window","the ground is covered with green grass .","the ground is covered with green grass .","there are a lot of buildings business center, here the road, traffic .","many buildings are in an business area .","there are a lot of buildings business center, here the road, traffic .","0","0","0","0.0668303327877796","0.07092198581560284","0.06410256410256411","0.10598290598290597","0.15384615384615383","0"
"RSICD_2466.jpg","a city is the second - largest city","convenient construction, here the road, is the center of a city, is also a business developed land .","many buildings are in an business area .","many buildings are in an business area .","convenient construction, here the road, is the center of a city, is also a business developed land .","convenient construction, here the road, is the center of a city, is also a business developed land .","0","0","0","0.06091370558375635","0.10152284263959391","0","0.15","0.25","0"
"RSICD_2467.jpg","the most popular tags for this image include : love and romance","the commercial is surrounded by many buildings .","it is a commercial with gray road in the middle .","many tall buildings are in a commercial area .","many tall buildings are in a commercial area .","the commercial is surrounded by many buildings .","0","0","0","0.03281853281853282","0.05952380952380953","0","0.06349206349206349","0.1111111111111111","0"
"RSICD_2468.jpg","a close up of a flower","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","0","0","0","0.06410256410256411","0.06410256410256411","0.06410256410256411","0.15384615384615383","0.15384615384615383","0.15384615384615383"
"RSICD_2469.jpg","the city of the future","commercial buildings arranged very closely .","a lot of running car on the road .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","commercial buildings arranged very closely .","0","0","0","0.023255813953488372","0.11627906976744186","0","0.06153846153846154","0.3076923076923077","0"
"RSICD_2470.jpg","the sun is shining on the river","business district are next to the tree .","business district are next to the tree .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","0","0","0","0.025316455696202528","0.06329113924050632","0","0.05714285714285714","0.14285714285714285","0"
"RSICD_2471.jpg","a woman in a red dress","there are many commercial building on the ground .","green trees dotted with beautiful city .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","there are many commercial building on the ground .","0","0","0","0.06578947368421052","0.1644736842105263","0","0.09411764705882354","0.23529411764705885","0"
"RSICD_2472.jpg","a view of the beach","the road is very narrow .","the road is very narrow .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","0","0","0","0.06044697765111744","0.0847457627118644","0.04424778761061946","0.15500000000000003","0.20000000000000004","0.12500000000000003"
"RSICD_2473.jpg","a view of the beach","the building height on the ground .","on the ground, sports ground in garden .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","the building height on the ground .","0","0","0","0.05873878672687431","0.07352941176470587","0.04424778761061946","0.15606060606060607","0.1818181818181818","0.12500000000000003"
"RSICD_2474.jpg","the sun is shining on the city","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","0","0","0","0","0","0","0","0","0"
"RSICD_2475.jpg","the man in the red shirt","high_rise buildings with the trails .","every tall building next to a piece of green, looks very beautiful .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","high_rise buildings with the trails .","0","0","0","0.050877192982456146","0.08333333333333333","0","0.11372549019607843","0.16666666666666666","0"
"RSICD_2476.jpg","a man walks down the street","a lot of running car on highway .","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","a lot of running car on highway .","0","0","0","0.06410256410256411","0.06410256410256411","0.06410256410256411","0.15384615384615383","0.15384615384615383","0.15384615384615383"
"RSICD_2477.jpg","a close - up of a person 's hand","the rows of delicate buildings arranged very artistic .","interspersed with green buildings and a lake .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","the rows of delicate buildings arranged very artistic .","0","0","0","0.051661918328585","0.0617283950617284","0.042735042735042736","0.11877192982456139","0.13333333333333333","0.10526315789473685"
"RSICD_2478.jpg","a man is walking down the street and suddenly stops and looks at a woman walking down the street","the business area is very large .","the business is very prosperous .","many tall buildings are in a commercial area .","many tall buildings are in a commercial area .","the business area is very large .","0","0","0","0.09617774807885064","0.136986301369863","0.05","0.0782962962962963","0.08333333333333333","0.07407407407407407"
"RSICD_2479.jpg","a man and a woman walk down a street together .","many buildings are in an business area .","many buildings are in an business area .","many buildings are in an business area .","many buildings are in an business area .","many buildings are in an business area .","0","0","0","0.06024096385542169","0.06024096385542169","0.06024096385542169","0","0","0"
"RSICD_2480.jpg","the building is a large rectangular structure with a large window on the left side of the building","many green plants in the middle while surrounded by many buildings .","a commercial with many buildings and green plants in it .","many tall buildings are in a commercial area .","many tall buildings are in a commercial area .","many green plants in the middle while surrounded by many buildings .","0","0","0","0.09779109779109779","0.1282051282051282","0.07936507936507937","0.08692686623721106","0.14285714285714285","0.06896551724137931"
"RSICD_2481.jpg","person is a new musical by composer .","downtown lots of cylindrical structure .","business district with lots of trees .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","downtown lots of cylindrical structure .","0","0","0","0.0808253301790722","0.08620689655172413","0.07042253521126761","0.04444444444444444","0.1111111111111111","0"
"RSICD_2482.jpg","the city is surrounded by mountains and forests .","there are many buildings, dense distribution here, convenient road .","many buildings are in an business area .","many buildings are in an business area .","there are many buildings, dense distribution here, convenient road .","there are many buildings, dense distribution here, convenient road .","0","0","0","0.050332383665717004","0.0617283950617284","0.042735042735042736","0","0","0"
"RSICD_2483.jpg","the view from the window of the train","business district in the middle of the three floor building .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","business district in the middle of the three floor building .","0","0","0","0.09553478712357216","0.2388369678089304","0","0.1333333333333333","0.33333333333333326","0"
"RSICD_2484.jpg","in the middle of the night he heard a voice saying","many buildings and green trees are in a commercial area .","many buildings and green trees are in a commercial area .","many buildings and green trees are in a commercial area .","many buildings and green trees are in a commercial area .","many buildings and green trees are in a commercial area .","0","0","0","0.09090909090909091","0.09090909090909091","0.09090909090909091","0.1904761904761905","0.1904761904761905","0.1904761904761905"
"RSICD_2485.jpg","the most beautiful girl in the world","many buildings and green trees are in a commercial area .","many buildings and green trees are in a commercial area .","many buildings and green trees are in a commercial area .","many buildings and green trees are in a commercial area .","many buildings and green trees are in a commercial area .","0","0","0","0.04716981132075472","0.04716981132075472","0.04716981132075472","0.11764705882352941","0.11764705882352941","0.11764705882352941"
"RSICD_2486.jpg","the most popular tags for this image include : love , romance , wedding , engagement and wedding","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","0","0","0","0","0","0","0","0","0"
"RSICD_2487.jpg","the sun is shining on the trees in the park .","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","0","0","0","0.12048192771084339","0.12048192771084339","0.12048192771084339","0.11764705882352941","0.11764705882352941","0.11764705882352941"
"RSICD_2488.jpg","this is a view of the main street .","there are many green plants outside .","there are a lot of cars stopped on the road .","many tall buildings are in a commercial area .","many tall buildings are in a commercial area .","there are many green plants outside .","0","0","0","0.10925925925925925","0.18518518518518517","0.06944444444444445","0.11666666666666665","0.33333333333333326","0"
"RSICD_2489.jpg","the most popular and most popular songs of the week","business are moving vehicles on the street .","there is a hole on the white building .","in the center of the city have a rectangle stadium .","scattered around all kinds of buildings, in cities across the road, cars are everywhere .","many buildings are in an business area .","0","0","0","0.0823449992154098","0.23445463812436282","0","0.13908496732026143","0.3","0"
"RSICD_2490.jpg","a small town in the countryside","on the ground have a better than a high building .","bushes dotted with green city .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","on the ground have a better than a high building .","0","0","0","0.07318295739348371","0.09523809523809525","0","0.09705882352941178","0.125","0"
"RSICD_2491.jpg","the sun is shining and the birds are singing .","on the ground have a lot of green circular flower bed .","beside the tall buildings are green .","city central has a circular flower bed .","distribution around the tall buildings, green and building mutual set off .","many buildings are in an business area .","0","0","0","0.11825245605108481","0.2054794520547945","0.06097560975609756","0.13833333333333334","0.26666666666666666","0"
"RSICD_2492.jpg","the wind blows","park scenery is very beautiful .","park scenery is very beautiful .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","0","0","0","0","0","0","0","0","0"
"RSICD_2493.jpg","a view of the beach","many buildings and green trees are in a commercial area .","many buildings and green trees are in a commercial area .","many buildings and green trees are in a commercial area .","many buildings and green trees are in a commercial area .","many buildings and green trees are in a commercial area .","0","0","0","0.04807692307692308","0.04807692307692308","0.04807692307692308","0.13333333333333333","0.13333333333333333","0.13333333333333333"
"RSICD_2494.jpg","there are some houses and a road in the city .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","many buildings and some green trees are in a commercial area .","0","0","0","0.25210084033613445","0.25210084033613445","0.25210084033613445","0.1904761904761905","0.1904761904761905","0.1904761904761905"
"RSICD_2495.jpg","the first of the new cars to be built","there are many trees commercial .","commercial area is very large .","many tall buildings are in a commercial area .","many tall buildings are in a commercial area .","there are many trees commercial .","0","0","0","0.02222222222222222","0.05555555555555555","0","0","0","0"
"RSICD_2496.jpg","a man and a woman are walking down the street .","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","0","0","0","0.18072289156626503","0.18072289156626503","0.18072289156626503","0.11764705882352941","0.11764705882352941","0.11764705882352941"
"RSICD_2497.jpg","a flock of birds flies overhead","each building and closely packed between each building .","some buildings surrounded by green trees .","the road through the streets .","the edge of the road with the many buildings .","many buildings are in an business area .","0","0","0","0.010416666666666666","0.05208333333333333","0","0.026666666666666665","0.13333333333333333","0"
"RSICD_2498.jpg","a view of the beach","many buildings with gray roof in the middle .","many green plants with commercial beside in it .","many tall buildings are in a commercial area .","many tall buildings are in a commercial area .","many buildings with gray roof in the middle .","0","0","0","0.046511627906976744","0.05813953488372093","0","0.12307692307692308","0.15384615384615385","0"
"RSICD_2499.jpg","a view of the beach from the hotel","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","many buildings are in a commercial area .","0","0","0","0.0625","0.0625","0.0625","0.13333333333333333","0.13333333333333333","0.13333333333333333"
"RSICD_2869.jpg","person is a new comedy film .","the roof of residential buildings is red .","the wide have a lot of people walking on the road .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","the roof of residential buildings is red .","0","0","0","0.1134787611947766","0.12658227848101264","0.08695652173913043","0.14221073044602456","0.15384615384615383","0.11764705882352942"
"RSICD_2870.jpg","the most popular tags for this image include : love and romance","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","0","0","0","0.041666666666666664","0.041666666666666664","0.041666666666666664","0.09090909090909091","0.09090909090909091","0.09090909090909091"
"RSICD_2871.jpg","a view of the beach","a small piece of wasteland in it while beside the residential .","the residential with many houses and green plants .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","a small piece of wasteland in it while beside the residential .","0","0","0","0.08798106606297591","0.1327433628318584","0.05813953488372093","0.24230769230769228","0.37499999999999994","0.15384615384615385"
"RSICD_2872.jpg","a man in a suit and tie","many green trees and buildings are in a dense residential area .","many green trees and buildings are in a dense residential area .","many green trees and buildings are in a dense residential area .","many green trees and buildings are in a dense residential area .","many green trees and buildings are in a dense residential area .","0","0","0","0.22222222222222224","0.2222222222222222","0.2222222222222222","0.22222222222222224","0.2222222222222222","0.2222222222222222"
"RSICD_2873.jpg","the most popular languages in the world","there are cars on the road .","there are cars on the road .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","0","0","0","0.06266233766233767","0.07142857142857142","0.05681818181818182","0.14153846153846153","0.15384615384615383","0.13333333333333333"
"RSICD_2874.jpg","a city in the morning .","many buildings and some green trees are in a dense residential area .","many buildings and some green trees are in a dense residential area .","many buildings and some green trees are in a dense residential area .","many buildings and some green trees are in a dense residential area .","many buildings and some green trees are in a dense residential area .","0","0","0","0.12195121951219515","0.12195121951219513","0.12195121951219513","0.11764705882352941","0.11764705882352941","0.11764705882352941"
"RSICD_2875.jpg","a close - up of the logo","dense residential housing arranged very closely .","residential housing in a building next to a building .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","dense residential housing arranged very closely .","0","0","0","0.06160797964921676","0.07142857142857142","0.05154639175257732","0.08380952380952382","0.14285714285714288","0"
"RSICD_2876.jpg","the first of the new series","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","0","0","0","0","0","0","0","0","0"
"RSICD_2877.jpg","a city is the largest city .","past delicate arrangement of the very neat .","on the ground with a narrow path .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","past delicate arrangement of the very neat .","0","0","0","0.13406214039125433","0.189873417721519","0.11363636363636365","0.14945054945054945","0.15384615384615383","0.14285714285714288"
"RSICD_2878.jpg","a view of the beach","many green trees and buildings are in a dense residential area .","many green trees and buildings are in a dense residential area .","many green trees and buildings are in a dense residential area .","many green trees and buildings are in a dense residential area .","many green trees and buildings are in a dense residential area .","0","0","0","0.04424778761061946","0.04424778761061946","0.04424778761061946","0.12500000000000003","0.12500000000000003","0.12500000000000003"
"RSICD_2879.jpg","the - click for larger image","residential area is divided into several areas .","residential area is divided into several areas .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","0","0","0","0","0","0","0","0","0"
"RSICD_2880.jpg","a view of the beach","many buildings are in a dense residential area .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","0","0","0","0.058139534883720936","0.05813953488372093","0.05813953488372093","0.15384615384615385","0.15384615384615385","0.15384615384615385"
"RSICD_2881.jpg","a picture of a man","colorful residential areas arranged very closely .","a few big road runs through residential areas .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","colorful residential areas arranged very closely .","0","0","0","0.03488372093023256","0.05813953488372093","0","0.09230769230769231","0.15384615384615385","0"
"RSICD_2882.jpg","a view of the beach","strips the road put a slice of resident districts are divided into several areas .","there is green land full of vitality in the residential area .","many buildings are in a dense rectangular area .","many buildings are in a dense rectangular area .","strips the road put a slice of resident districts are divided into several areas .","0","0","0","0.083812071854879","0.10714285714285712","0.05813953488372093","0.19574898785425102","0.25000000000000006","0.15384615384615385"
"RSICD_2883.jpg","the city is located in the valley .","residential building is arranged into several kinds of shapes .","next to the residential area of the traffic is very convenient .","many buildings and some green trees are in a dense residential area .","many buildings and some green trees are in a dense residential area .","residential building is arranged into several kinds of shapes .","0","0","0","0.1072990851513019","0.17241379310344826","0.08","0.13654970760233917","0.2222222222222222","0.10526315789473685"
"RSICD_2884.jpg","the most beautiful places in the world","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","0","0","0","0.043478260869565216","0.043478260869565216","0.043478260869565216","0.11111111111111112","0.1111111111111111","0.1111111111111111"
"RSICD_2885.jpg","the most beautiful places in the world","some green trees and many buildings are in a dense residential area .","some green trees and many buildings are in a dense residential area .","some green trees and many buildings are in a dense residential area .","some green trees and many buildings are in a dense residential area .","some green trees and many buildings are in a dense residential area .","0","0","0","0.040322580645161296","0.040322580645161296","0.040322580645161296","0.10526315789473686","0.10526315789473685","0.10526315789473685"
"RSICD_2886.jpg","a view from the top","many green trees and buildings are in a dense residential area .","many green trees and buildings are in a dense residential area .","many green trees and buildings are in a dense residential area .","many green trees and buildings are in a dense residential area .","many green trees and buildings are in a dense residential area .","0","0","0","0.04424778761061946","0.04424778761061946","0.04424778761061946","0.12500000000000003","0.12500000000000003","0.12500000000000003"
"RSICD_2887.jpg","a view from the top","many buildings are in a dense residential area .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","0","0","0","0.058139534883720936","0.05813953488372093","0.05813953488372093","0.15384615384615385","0.15384615384615385","0.15384615384615385"
"RSICD_2888.jpg","a city is the largest city .","on the ground there are rows of white house roof .","lines have a lot of running car on the road .","many buildings are in a dense rectangular area .","many buildings are in a dense rectangular area .","on the ground there are rows of white house roof .","0","0","0","0.11149228130360207","0.14150943396226415","0.09433962264150944","0.15714285714285717","0.25","0.125"
"RSICD_2889.jpg","a view of the city from the top of the tower","high density residential area surrounded by green trees .","the residential house is red .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","high density residential area surrounded by green trees .","0","0","0","0.03219133807369102","0.07692307692307693","0","0.06136363636363638","0.12500000000000003","0"
"RSICD_2890.jpg","the sun is the source of all life on earth","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","0","0","0","0","0","0","0","0","0"
"RSICD_2891.jpg","a view of the beach","lines of the road opened the area division .","community building is arranged inside the very closely .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","lines of the road opened the area division .","0","0","0","0.08139534883720931","0.11627906976744186","0.05813953488372093","0.21538461538461542","0.3076923076923077","0.15384615384615385"
"RSICD_2892.jpg","a view of the entire city","beside a road in the residential area .","many residential with residential beside in it .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","beside a road in the residential area .","0","0","0","0.07427055702917773","0.12820512820512822","0","0.1802197802197802","0.30769230769230765","0"
"RSICD_2893.jpg","a picture of a man","the residential is surrounded by green land and plants .","many houses and green plants in it .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","the residential is surrounded by green land and plants .","0","0","0","0.023255813953488372","0.05813953488372093","0","0.06153846153846154","0.15384615384615385","0"
"RSICD_2894.jpg","many people are walking in the park .","shrubs around the tall buildings .","red sun of tall buildings .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","shrubs around the tall buildings .","0","0","0","0.1705328017397608","0.22471910112359547","0.08064516129032259","0.22666666666666666","0.39999999999999997","0"
"RSICD_2895.jpg","a close up of the logo","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","0","0","0","0.043859649122807015","0.043859649122807015","0.043859649122807015","0.11764705882352941","0.11764705882352942","0.11764705882352942"
"RSICD_2896.jpg","a city is the most popular destination for tourists .","distribution of this place is very messy .","this place looks very crowed .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","distribution of this place is very messy .","0","0","0","0.108361531760922","0.12195121951219512","0.078125","0.09705882352941177","0.125","0"
"RSICD_2897.jpg","the most popular tags for this image include : love and romance","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","0","0","0","0.041666666666666664","0.041666666666666664","0.041666666666666664","0.09090909090909091","0.09090909090909091","0.09090909090909091"
"RSICD_2898.jpg","a view of the beach","the local area is very large .","distribution of this place is very messy .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","the local area is very large .","0","0","0","0.0656545916463837","0.07352941176470587","0.05813953488372093","0.1675990675990676","0.1818181818181818","0.15384615384615385"
"RSICD_2899.jpg","the sun is a star in the sky .","it is a residential with gray road in the middle .","many houses and cars with residential in it .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","it is a residential with gray road in the middle .","0","0","0","0.25407407407407406","0.41296296296296303","0.1111111111111111","0.25277777777777777","0.4444444444444445","0.125"
"RSICD_2900.jpg","the sun is the source of all life .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","0","0","0","0.042735042735042736","0.042735042735042736","0.042735042735042736","0","0","0"
"RSICD_2901.jpg","a view of the beach","some green trees and many buildings are in a dense residential area .","some green trees and many buildings are in a dense residential area .","some green trees and many buildings are in a dense residential area .","some green trees and many buildings are in a dense residential area .","some green trees and many buildings are in a dense residential area .","0","0","0","0.040983606557377046","0.040983606557377046","0.040983606557377046","0.11764705882352941","0.11764705882352941","0.11764705882352941"
"RSICD_2902.jpg","the - a city of people","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","0","0","0","0.043859649122807015","0.043859649122807015","0.043859649122807015","0.12500000000000003","0.12500000000000003","0.12500000000000003"
"RSICD_2903.jpg","a view of the main street","the house a home close to the one on the ground .","this is a densely populated place .","here is lined with a dense buildings, close close to each other .","many buildings are in a dense residential area .","here is lined with a dense buildings, close close to each other .","0","0","0","0.058682381297389584","0.08771929824561403","0.03787878787878788","0.1534080298786181","0.23529411764705885","0.1111111111111111"
"RSICD_2904.jpg","a city is the most popular destination","residential area is divided into several areas .","residential area is divided into several areas .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","0","0","0","0.059407364787111616","0.06329113924050632","0.05681818181818182","0.13714285714285712","0.14285714285714285","0.13333333333333333"
"RSICD_2905.jpg","a city is the most popular place to visit","many buildings are in a dense residential area .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","0","0","0","0.05555555555555556","0.05555555555555555","0.05555555555555555","0.11764705882352941","0.11764705882352941","0.11764705882352941"
"RSICD_2906.jpg","a view of a park with a lake .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","0","0","0","0.12820512820512822","0.12820512820512822","0.12820512820512822","0.10526315789473686","0.10526315789473685","0.10526315789473685"
"RSICD_2907.jpg","the most popular tags for this image include : love and romance","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","many buildings and green trees are in a dense residential area .","0","0","0","0.041666666666666664","0.041666666666666664","0.041666666666666664","0.09090909090909091","0.09090909090909091","0.09090909090909091"
"RSICD_2908.jpg","a view of the beach","many houses with gray roof in the middle .","the residential surrounded by so many dark green plants .","many buildings and some green trees are in a dense residential area .","many buildings and some green trees are in a dense residential area .","many houses with gray roof in the middle .","0","0","0","0.05017557236591288","0.05813953488372093","0.040983606557377046","0.1371687136393019","0.15384615384615385","0.11764705882352941"
"RSICD_2909.jpg","a view of the main street","distribution of this place is so neat .","this place is green area is very large .","many buildings are in a dense residential area .","many buildings are in a dense residential area .","distribution of this place is so neat .","0","0","0","0.048629531388152084","0.06410256410256411","0","0.11868131868131868","0.15384615384615383","0"
"RSICD_3180.jpg","a view of the beach","the desert road is smooth .","there are some tracks on the road .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","the desert road is smooth .","0","0","0","0.09339694597873549","0.11627906976744186","0.06493506493506494","0.23641025641025643","0.3076923076923077","0.16666666666666666"
"RSICD_3181.jpg","a view of a city park","the ground color is yellow .","many cracks on the ground .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","the ground color is yellow .","0","0","0","0.04597701149425288","0.1149425287356322","0","0.1142857142857143","0.28571428571428575","0"
"RSICD_3182.jpg","the most popular tags for this image include : love and romance","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","0","0","0","0","0","0","0","0","0"
"RSICD_3183.jpg","the sun is shining on the ground .","the desert road has some potholes .","the desert soil is yellow .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","the desert road has some potholes .","0","0","0","0.16579797742599126","0.32258064516129037","0.11235955056179774","0.1815384615384615","0.3333333333333333","0.13333333333333333"
"RSICD_3184.jpg","a view of the main street","it is a large piece of desert .","it is a large piece of desert .","it is a large piece of desert .","it is a large piece of desert .","it is a large piece of desert .","0","0","0","0.12820512820512822","0.12820512820512822","0.12820512820512822","0.30769230769230765","0.30769230769230765","0.30769230769230765"
"RSICD_3185.jpg","the sun is shining and the sky is blue","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","0","0","0","0.05555555555555556","0.05555555555555555","0.05555555555555555","0.11764705882352941","0.11764705882352941","0.11764705882352941"
"RSICD_3186.jpg","the - a new musical by composer","after the rain, in the background is very beautiful .","sunlight shining on the potholes in the water .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","after the rain, in the background is very beautiful .","0","0","0","0.05295883361921098","0.05681818181818182","0.04716981132075472","0.13904761904761906","0.14285714285714288","0.13333333333333333"
"RSICD_3187.jpg","the - 1st of the series","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","0","0","0","0.0574712643678161","0.0574712643678161","0.0574712643678161","0.15384615384615385","0.15384615384615385","0.15384615384615385"
"RSICD_3188.jpg","a view of the city","a few of the green grass on the desert .","a few of the green grass on the desert .","yellow land exposed in the air .","only a little bit of green plants, the land produces the fold .","it is a large piece of yellow desert .","0","0","0","0.12402035440205025","0.15789473684210523","0.07352941176470587","0.33991890462478697","0.42857142857142855","0.1818181818181818"
"RSICD_3189.jpg","the first of the new series of films is called and will be released in cinemas on friday","the surface of the desert is not smooth .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","the surface of the desert is not smooth .","0","0","0","0.14141414141414144","0.20202020202020204","0.10101010101010102","0.1692307692307692","0.30769230769230765","0.07692307692307691"
