"image","prediction","caption_1","caption_2","caption_3","caption_4","caption_5","bleu_avg","bleu_max","bleu_min","meteor_avg","meteor_max","meteor_min","rouge_avg","rouge_max","rouge_min"
"NWPU_28660.jpg","the building is located in the city of person .","The tennis court is on the right side of the road .","The tennis court next to the lawn is surrounded by the road .","The tennis court is on the grass next to roads .","There is a building next to the tennis court .","There are some buildings and green lawns beside the tennis court .","0","0","0","0.17598992086803955","0.211864406779661","0.12711864406779658","0.26474519632414373","0.39999999999999997","0.09999999999999999"
"NWPU_28661.jpg","the building is located in the middle of the city .","There are two tennis courts on the vacant lot .","Tennis court on lawn next to residential area .","The tennis court is next to some buildings and roads .","There are many different shapes and sizes of buildings next to the tennis courts .","There are many buildings near the tennis court .","0","0","0","0.12704113770519398","0.18181818181818182","0.05434782608695651","0.11660818713450294","0.20000000000000004","0"
"NWPU_28662.jpg","the park is located in the center of the city .","There are two tennis courts, one of which is twice the size of the other .","Neatly arranged tennis courts are a road away from buildings and parking lots .","The tennis court is on the bare land next to the parking lot .","There are many cars in the parking lot next to the tennis courts .","There are many cars on the parking lot beside the tennis courts .","0","0","0","0.18931658358554387","0.2715328467153285","0.072992700729927","0.222102766798419","0.34782608695652173","0"
"NWPU_28663.jpg","the view of the sea from the balcony","The tennis court was shaded by a large tree .","Tennis court and swimming pool in the middle of a residential area surrounded by trees .","The tennis court is next to some buildings and trees .","There are many buildings of different shapes beside the tennis courts .","There are some buildings around the tennis court .","0","0","0","0.061185105128543124","0.08620689655172413","0.04672897196261682","0.14763950584047503","0.2105263157894737","0.11111111111111112"
"NWPU_28664.jpg","the number of people who have been infected with the disease has reached ### , ### .","Two tennis courts are surrounded by trees .","A tennis court next to the building was built near the residential area .","The tennis court is next to some buildings and trees .","Many buildings of different shapes are beside the tennis courts .","There are some green trees and buildings near the tennis court .","0","0","0","0.08833139407300805","0.125","0.053763440860215055","0.0996098104793757","0.17391304347826086","0"
"NWPU_28665.jpg","and the other side of the river","Two white cars were driving on the road beside the tennis court .","Tennis court on lawn next to residential area and parking lot .","The tennis court is on the grass next to some trees and parking lot .","There are many different shapes and sizes of buildings next to the tennis courts .","There are two brown buildings and some green meadows near the tennis court .","0","0","0","0.08211579954370055","0.10563380281690142","0.043478260869565216","0.19956558061821222","0.2857142857142857","0.1111111111111111"
"NWPU_28666.jpg","the world 's largest collection of hobby and interest images .","There are two different colors of the tennis court .","Tennis court and swimming pool in the middle of a residential area surrounded by trees .","The tennis court is next to some buildings and trees .","Many buildings of different shapes are beside the tennis courts .","There are some green trees and buildings near the tennis court .","0","0","0","0.1352649604890009","0.14851485148514848","0.12605042016806722","0.13210025062656644","0.20000000000000004","0.09523809523809525"
"NWPU_28667.jpg","a city is a city in the county .","There are two small pure green tennis courts .","Buildings and roads next to the tennis court on the lawn .","The tennis court is on the grass next to some buildings .","The tennis courts are surrounded by grass .","The tennis court is on a green meadow .","0","0","0","0.12298195631528966","0.2222222222222222","0.05555555555555555","0.1398245614035088","0.25","0"
"NWPU_28668.jpg","8 of yete a and mene up a what
2.4q.sion stere.s.e sD and list for with with with with with with the. of . The v8 worker / new to no doum","There are two tennis courts of the same size side by side in the upper right corner .","Tennis court and swimming pool in the middle of a residential area surrounded by trees .","The tennis court is on the grass next to some buildings and trees .","Many buildings are beside the tennis courts .","There are some green trees beside the tennis court .","0","0","0","0.11551573061319018","0.15723270440251572","0.08130081300813008","0.0926095457190612","0.12765957446808512","0.04651162790697674"
"NWPU_28669.jpg","a building with a lot of green plants .","There are many people playing on different tennis courts .","There is a road distance between the tennis court on the lawn and the residential area .","The tennis court is on the grass next to some buildings and trees .","The tennis courts are surrounded by grass .","The tennis courts are on a green meadow beside some green trees .","0","0","0","0.07341670675004008","0.11904761904761907","0.05050505050505051","0.056666666666666664","0.2","0"
"NWPU_28670.jpg","the most popular games in the world","There were several felled trees near the tennis court .","Tennis court and swimming pool in the middle of a residential area surrounded by trees .","The tennis court is on the grass next to some buildings and trees .","There are many buildings of different shapes beside the tennis courts .","There are many green trees around the tennis courts .","0","0","0","0.07949551829651455","0.12417218543046359","0.043478260869565216","0.1485858585858586","0.2","0.1111111111111111"
"NWPU_28671.jpg","the house is located in the center of the city .","There are some small trees around the tennis court .","Tennis court on the lawn next to the parking lot .","The tennis court is on the grass next to the bare land .","There is a parking lot next to the tennis courts .","The tennis court is on a green meadow .","0","0","0","0.14601863039564827","0.19531250000000003","0.09900990099009903","0.21822434875066454","0.3636363636363636","0.10526315789473685"
"NWPU_28672.jpg","some of the best","There are many cars parked in the parking lot next to the tennis court .","Tennis court on lawn next to residential area .","The tennis court is on the grass next to some buildings .","Many buildings of different shapes are beside the tennis courts .","There are some buildings beside the tennis courts .","0","0","0","0.06799827495432062","0.11764705882352941","0","0.1726984126984127","0.3333333333333333","0"
"NWPU_28673.jpg","the average annual rainfall is inches .","There is a small tennis court on the left side of the building .","There is a lawn and parking lot near the tennis court next to the building .","The tennis court is on the grass next to some buildings and parking lot .","The grass is beside the tennis court .","The tennis courts are beside a green meadow .","0","0","0","0.12425265748127459","0.189873417721519","0.09933774834437087","0.17021014073645652","0.30769230769230765","0.09523809523809522"
"NWPU_28674.jpg","the eye - catching design is a classic","Many tennis courts are painted on the track .","The tennis court on the lawn is a road away from the residential area .","The tennis court is on the grass next to some buildings and trees .","There are many different shapes and sizes of buildings next to the tennis courts .","There are many buildings and some green trees near the tennis court .","0","0","0","0.07689637092555086","0.17871017871017872","0.03496503496503496","0.16390977443609023","0.2857142857142857","0.09523809523809523"
"NWPU_28675.jpg","the picture is from the internet .","There are two blue and green tennis courts in the lower left corner .","There is a road distance between the tennis court and the building on the lawn .","The tennis court is on the grass next to some trees and roads .","Many trees are around the tennis courts .","The tennis court is on a green meadow with some green trees .","0","0","0","0.12111285226335208","0.15037593984962405","0.07518796992481203","0.19751943962470278","0.3157894736842105","0.10526315789473684"
"NWPU_28676.jpg","and the same thing","There is a long blue and green tennis court in the picture .","The tennis court on the lawn is surrounded by trees, A distance from the residential area .","The tennis court is on the grass next to some buildings and trees .","There are many trees around the tennis courts .","The tennis courts are on a green meadow .","0","0","0","0.06146704915469815","0.08264462809917356","0.03012048192771084","0.16019607843137254","0.25","0.1"
"NWPU_28677.jpg","the image contains the following elements : a building , a road and a road sign .","There is a long red and green tennis court in the picture .","Tennis court built on bare lawn .","The tennis court is on the bare land next to some trees and roads .","The tennis courts are surrounded by grass .","The tennis court is on a green meadow .","0","0","0","0.12832963812108072","0.16447368421052633","0.0625","0.12903762903762903","0.21428571428571427","0"
"NWPU_28678.jpg","no","At the top of the picture is a tennis court with only a small blue part .","The tennis court on the lawn is surrounded by trees and there is a road distance from the residential area .","The tennis court is on the grass next to some buildings and trees .","There are many buildings of different shapes beside the tennis courts .","There are some green trees beside the tennis court .","0","0","0","0","0","0","0","0","0"
"NWPU_28679.jpg","person is a resident of the city","There is a small tennis court in the lower right corner .","Tennis court on lawn next to residential area .","The tennis court is on the grass next to some buildings and trees .","There are many different shapes and sizes of buildings next to the tennis courts .","There are some buildings beside the tennis court .","0","0","0","0.08493018183529674","0.2222222222222222","0","0.1714285714285714","0.33333333333333326","0"
"NWPU_28680.jpg","這棵樹的葉子","There are two tennis courts of the same size in red and green .","Tennis court on bare ground next to the building .","The tennis court is on the bare land next to some buildings .","Many buildings are beside the tennis courts .","There are some white buildings near the tennis courts .","0","0","0","0","0","0","0","0","0"
"NWPU_28681.jpg","There are many buildings and trees in the park .","There is a small tennis court in the upper left corner .","Many trees and lawns near the tennis court in the middle of the residential area .","The tennis court is on the grass next to some buildings and trees .","Many buildings of different shapes are beside the tennis courts .","There are some buildings around the tennis court .","0","0","0","0.31761524420497045","0.40879120879120884","0.1948051948051948","0.3384876630077868","0.47058823529411764","0.27272727272727276"
"NWPU_28682.jpg","the house is located in a quiet area and is surrounded by trees and plants .","Two tennis courts, one shaded by trees, the other not .","Tennis court on the lawn next to the double lane .","The tennis court is on the grass next to roads .","Several cars are on the road beside the tennis courts .","The tennis courts are on a green meadow .","0","0","0","0.13925980628397533","0.237312030075188","0.08695652173913045","0.1307826086956522","0.1739130434782609","0.08"
"NWPU_28683.jpg","the house is on the market for $###,### .","There are two tennis courts in the upper left corner, one of which is blocked .","Buildings, Tennis courts and swimming pools surrounded by woods .","The tennis court is on the grass next to some buildings and trees .","Many buildings are beside the tennis courts .","There are many green trees around the tennis court .","0","0","0","0.14547204206510583","0.31408450704225355","0.08695652173913045","0.1699350649350649","0.4","0"
"NWPU_28684.jpg"," and","Many tennis courts are painted on the track .","Tennis court and swimming pool in the middle of a residential area surrounded by trees .","The tennis court is next to some buildings and trees .","Many buildings of different shapes are beside the tennis courts .","There are some green trees and buildings around the tennis court .","0","0","0","0.026070863650743438","0.05","0","0.0946969696969697","0.18181818181818182","0"
"NWPU_28685.jpg","science fiction tv program","There are two blue and green tennis courts in the lower left corner .","Tennis court and swimming pool in the middle of a residential area surrounded by trees .","The tennis court is on the grass next to some buildings and trees .","There are many buildings of different shapes beside the tennis courts .","There are some green trees near the tennis court .","0","0","0","0","0","0","0","0","0"
"NWPU_28686.jpg","the house is on a hill , and the view is spectacular .","There is a long blue and green tennis court in the picture .","There is a road between the tennis court and the residential area on the bare land .","The tennis court is on the bare land next to some trees and buildings .","There are many different shapes and sizes of buildings next to the tennis courts .","There are some buildings and green trees near the tennis court .","0","0","0","0.1662344124008965","0.2108433734939759","0.10135135135135136","0.2611881130142","0.34782608695652173","0.16"
"NWPU_28687.jpg","a green field with a lot of trees and a few buildings .","There is a long red and green tennis court in the picture .","Tennis court and swimming pool in the middle of a residential area surrounded by trees .","The tennis court is on the grass next to some buildings and trees .","There are many buildings of different shapes beside the tennis courts .","There are some green trees and buildings around the tennis court .","0","0","0","0.18404376143158827","0.3074380165289256","0.12396694214876033","0.1659194847020934","0.34782608695652173","0.08"
"NWPU_28688.jpg","the building is located on the left side of the road .","At the top of the picture is a tennis court with only a small blue part .","There are many trees and buildings near the tennis court on the lawn .","The tennis court is on the grass next to some trees and roads .","The tennis courts are surrounded by grass .","The tennis court is on a green meadow .","0","0","0","0.2099385607898932","0.3089774557165861","0.11904761904761905","0.24649122807017543","0.33333333333333337","0.1111111111111111"
"NWPU_28689.jpg","or not , there is no place like home","There is a small tennis court in the lower right corner .","Tennis court and swimming pool in the middle of a residential area surrounded by trees .","The tennis court is on the grass next to some buildings and trees .","There are many different shapes and sizes of buildings next to the tennis courts .","There are many green trees and some buildings around the tennis court .","0","0","0","0.05433964183964185","0.16025641025641027","0","0.09933470038733197","0.2105263157894737","0"
"NWPU_28690.jpg","fotografii de stoc de un site web","There are two tennis courts of the same size in red and green .","Tennis court and swimming pool in the middle of a residential area surrounded by trees .","The tennis court is on the grass next to some buildings and trees .","There are many buildings of different shapes beside the tennis courts .","There are some buildings and green lawns around the tennis court .","0","0","0","0","0","0","0","0","0"
"NWPU_28691.jpg","","There is a small tennis court in the upper left corner .","Tennis court and swimming pool in the middle of a residential area surrounded by trees .","The tennis court is on the grass next to some buildings and trees .","Many buildings are beside the tennis courts .","There are some green trees and buildings around the tennis court .","0","0","0","0","0","0","0","0","0"
"NWPU_28692.jpg","so you can","Two tennis courts, one shaded by trees, the other not .","A tennis court separates the building from the parking lot, Next to the lawn .","The tennis court is next to some buildings and parking lot .","Many cars are near the tennis courts .","There are some cars beside the tennis courts .","0","0","0","0","0","0","0","0","0"
"NWPU_28693.jpg","plus","There are two tennis courts in the upper left corner, one of which is blocked .","A tennis court surrounds the residential area with many trees nearby .","The tennis court is next to some buildings and trees .","There are many buildings of different shapes beside the tennis courts .","There are some buildings and green trees beside the tennis court .","0","0","0","0","0","0","0","0","0"
"NWPU_28694.jpg","20 paintings","There are two tennis courts and four billiards tables on the playground .","There is a road distance between the tennis court and the building on the lawn .","The tennis court is on the grass next to some buildings and trees .","A few roads are beside the tennis courts .","The tennis courts are on a green meadow by the roadside .","0","0","0","0","0","0","0","0","0"
"NWPU_28695.jpg","the school is in the middle of the forest","There are two tennis courts at the bottom of the picture .","Tennis courts near buildings, Parking lots and trees .","The tennis court is next to some trees and parking lot .","The parking lot is next to the tennis court .","There are some buildings and a swimming pool beside the tennis courts .","0","0","0","0.09901826568493236","0.21842355175688513","0","0.1857142857142857","0.3333333333333333","0"
"NWPU_28696.jpg","the tree is a symbol of life and is often planted in the middle of a garden .","There are four tennis courts on the vacant lot .","The tennis court on the lawn is right next to the road with some bushes nearby .","The tennis court is on the grass next to some trees and roads .","The tennis courts are surrounded by grass .","The tennis court is on a green meadow .","0","0","0","0.14620326067694492","0.20833333333333331","0.0925925925925926","0.15641491841491842","0.24","0.07692307692307691"
"NWPU_28697.jpg","a large building with many trees and a road .","There are two tennis courts, one of which shows only a corner .","Tennis court and swimming pool in the middle of a residential area surrounded by trees .","The tennis court is on the bare land next to some trees and buildings .","The tennis court is surrounded by trees .","There are some green trees around the tennis court .","0","0","0","0.13595757616449744","0.21767241379310345","0.10000000000000002","0.1343857832988268","0.17391304347826086","0.09523809523809525"
"NWPU_28698.jpg","There are many trees in the park .","A group of people are playing on different tennis courts .","Tennis court on the lawn next to parking lots and buildings .","The tennis court is on the grass next to some buildings and parking lot .","Many cars are near the tennis court .","The tennis court is on a green meadow beside a black building .","0","0","0","0.13953267872958494","0.25","0.09345794392523364","0.14299474175635166","0.2857142857142857","0.09523809523809523"
"NWPU_28699.jpg","... and finally , you can see the picture of the house where the tree is located","There are two tennis courts on the rectangular playground .","Tennis court and swimming pool in the middle of a residential area surrounded by trees .","The tennis court is on the grass next to some buildings and trees .","There are many buildings beside the tennis court .","There are some buildings around the tennis courts .","0","0","0","0.08956371311975886","0.17482517482517484","0.04672897196261682","0.12002070393374745","0.20000000000000004","0.08333333333333334"
"NWPU_29330.jpg","nu unesco now - no longer a","There is a terrace filled with water .","A large layer of brown and green mixed terraces .","There are bare and green terrace .","The green plants are on the terrace .","There are many terraces of different sizes .","0","0","0","0.022967506198616726","0.06329113924050632","0","0.05743589743589743","0.15384615384615383","0"
"NWPU_29331.jpg","the road is paved with asphalt .","There is a row of grey houses beside the terraces .","A large layer of brown and green mixed terraces .","The bare and green terrace is next to some trees .","There are many plants on the terrace .","There are green meadows beside the terraces .","0","0","0","0.11754596332782619","0.14150943396226415","0.05154639175257732","0.13653846153846155","0.25","0"
"NWPU_29332.jpg","darius h e","There is a straight path between the terraces .","There are several houses in a large layer of brown and green mixed terraces .","The bare and green terrace is next to some trees .","Many green plants are on the terrace .","There are several buildings and some green trees beside the terraces .","0","0","0","0","0","0","0","0","0"
"NWPU_29333.jpg","du kan se den i en park","There are no crops on the terraces in the picture .","A large layer of green terraced fields, The crops in the fields are lush like green forests .","The bare and green terrace is next to some trees .","There are many green plants on the terrace .","There are many green trees beside the terraces .","0","0","0","0.037779212519513564","0.05681818181818182","0","0","0","0"
"NWPU_29334.jpg","the one who is in charge","Many trees are planted in the terraces which are in the middle of the image .","Many irregularly shaped brown and green mixed farm fields with several paths and many buildings .","The bare and green terrace is next to some houses and trees .","There are many plants on the terrace .","There are some green trees and buildings beside the terraces .","0","0","0","0.05193781827928169","0.08130081300813008","0","0.13830891330891332","0.2222222222222222","0"
"NWPU_29335.jpg","the internet","The terraced fields look like circles .","A large layer of brown and green mixed terraces .","The bare and green terrace is next to some trees .","The green plants are on the terrace .","There are green meadows beside the terraces .","0","0","0","0.0523126325106523","0.07692307692307691","0","0.17222222222222222","0.25","0"
"NWPU_29336.jpg","the house is located in the middle of the city","Most of the terraces are bare land .","There are paths and houses in a patch of brown and green terraces .","The bare and green terrace is next to some trees .","The green plants are on the terrace .","There are some buildings beside the terraces .","0","0","0","0.12272452055335448","0.22865853658536583","0.06097560975609756","0.19242966751918159","0.23529411764705882","0.11764705882352941"
"NWPU_29337.jpg","the fast lane","Most terraces are planted with crops .","A large patch of brown and green mixed terraces with a road in the middle .","The bare and green terrace is next to some trees .","There are many plants on the terrace .","There are some green trees beside the terraces .","0","0","0","0.041844737895158066","0.06666666666666667","0","0.12935508935508935","0.2","0"
"NWPU_29338.jpg","the soil is green and covered with trees and grass .","There are two houses with orange roofs by the terraces .","A large patch of brown and green mixed terraces with a road in the middle .","The bare and green terrace is next to some trees .","Many green plants are on the terrace .","There are some buildings and green trees beside the terraces .","0","0","0","0.1956753701021093","0.2727272727272727","0.13636363636363635","0.1755294117647059","0.3","0.10000000000000002"
"NWPU_29339.jpg","the disease is a disease that affects the nervous system and the brain .","There is a winding path through the green terraces .","A large layer of brown and green mixed terraces with several winding narrow paths .","The bare terrace is next to some trees .","There are many green plants on the terrace .","There are green meadows beside the terraces .","0","0","0","0.15671873647339166","0.3034855769230769","0.10067114093959734","0.16131794131794133","0.27272727272727276","0.09523809523809525"
"NWPU_29340.jpg","the building of the building","There are several white houses on the terraces .","A large layer of brown and green mixed terraces .","The bare and green terrace is next to some trees .","There are many green plants on the terrace .","There are green meadows beside the terraces .","0","0","0","0.05638452734535966","0.06493506493506494","0.04807692307692308","0.15010989010989012","0.16666666666666666","0.13333333333333333"
"NWPU_29341.jpg","t is it that for ""a.t.lion are chair and it","There is a winding path between the terraces .","A large layer of brown and green mixed terraces .","The bare and green terrace is next to some trees .","The green plants are on the terrace .","There are many green terraces of different sizes .","0","0","0","0.061870131486695026","0.09090909090909091","0.049504950495049514","0.13732968785600366","0.2","0.0909090909090909"
"NWPU_29342.jpg","the ##th century manor house is located in the village .","Half of the terraces are full of crops, and the other half are empty .","There are paths and houses in a patch of brown and green terraces .","The bare and green terrace is next to some houses and trees .","There are many plants on the terrace .","There are some yellow terraces and green ones .","0","0","0","0.10562795447400379","0.15384615384615385","0.05319148936170213","0.11061768580950167","0.1818181818181818","0"
"NWPU_29343.jpg","what you pay por precio","There is a path between the terraces leading to a building .","A large layer of brown and green mixed terraces .","The bare and green terrace is next to some trees .","Many green plants are on the terrace .","There are green meadows beside the terraces .","0","0","0","0","0","0","0","0","0"
"NWPU_29344.jpg","There is no such a thing as a bad thing in the universe of be","There is a straight path between the terraces .","A large layer of brown and green mixed terraces .","The bare and green terrace is next to some trees .","There are many green plants on the terrace .","There are many green trees beside the terraces .","0","0","0","0.14401335369674184","0.32877604166666663","0.08771929824561403","0.18846376811594204","0.3478260869565218","0.08"
"NWPU_29345.jpg","elation to the police station","The terraces on the mountain are green, and the land at the bottom of the mountain is yellow .","A large layer of brown and green mixed terraces .","The bare and green terrace is next to some trees .","There are many plants on the terrace .","There are many yellow terraces and green ones .","0","0","0","0.03762318762318763","0.09615384615384616","0","0.07739130434782608","0.16666666666666666","0"
"NWPU_29346.jpg","the view of the river","There is a winding path between the terraces .","There are several houses in a large layer of brown and green mixed terraces .","The bare and green terrace is next to some trees .","The green plants are on the terrace .","There are some green trees beside the terraces .","0","0","0","0.06598808168575611","0.12987012987012989","0.03571428571428571","0.17592442645074222","0.3333333333333333","0.10526315789473682"
"NWPU_29347.jpg","and the water is clear and the water is clear","There is a path between the terraces leading to a building .","Many irregularly shaped brown and green mixed farm fields .","There are bare and green terrace .","There are many plants on the terrace .","There are some terraces arranged neatly .","0","0","0","0.0528429046305787","0.0847457627118644","0","0.10767728143889135","0.1904761904761905","0"
"NWPU_29348.jpg","somma di tutti i gradi di colore e la luce","There was a little weed around the terraces .","There are two paths and a building next to many irregularly shaped green fields .","The bare and green terrace is next to some trees .","There are many green plants on the terrace .","A narrow path goes across the terraces .","0","0","0","0","0","0","0","0","0"
"NWPU_29349.jpg","enormesports com","Half of the terraces are green and the other half are earthy yellow .","Many irregularly shaped brown and green mixed farm fields with several paths and many buildings .","The bare terrace is next to some houses and trees .","There are many green plants on the terrace .","There are some buildings beside the yellow terraces .","0","0","0","0","0","0","0","0","0"
"NWPU_29350.jpg","the house is located in a quiet area .","There are four parallel paths between the terraces .","There are paths and houses in a patch of brown and green terraces .","The bare and green terrace is next to some houses and trees .","There are several buildings on the terrace .","There are some buildings near the terraces .","0","0","0","0.15011022927689593","0.23379629629629628","0.1111111111111111","0.15642857142857142","0.2","0.125"
"NWPU_29351.jpg","the house is located in a small village .","There is a winding path between the terraces .","There are several houses in a large layer of brown and green mixed terraces .","The bare terrace is next to some trees .","Many green plants are on the terrace .","There are many yellow terraces of different sizes .","0","0","0","0.1574170524691358","0.2222222222222222","0.05555555555555555","0.16303030303030303","0.25","0"
"NWPU_29352.jpg","the average age of the population is 3.5 years .","There is a terrace filled with water .","A large layer of brown and green mixed terraces has a concrete vacant lot with several houses by the vacant lot .","The bare terrace is next to some trees .","The green plants are on the terrace .","There are many yellow terraces of different sizes .","0","0","0","0.1303437416242294","0.18292682926829268","0.07211538461538461","0.16306135357368756","0.23529411764705882","0.11111111111111112"
"NWPU_29353.jpg","the next building is in the area","Half of the terraces are full of crops, and the other half are empty .","A large patch of brown and green mixed terraces with a road in the middle .","The bare and green terrace is next to some trees .","There are many plants on the terrace .","There are many green terraces and brown ones .","0","0","0","0.0790395848392296","0.14150943396226415","0","0.1500891265597148","0.23529411764705882","0"
"NWPU_29354.jpg","la imagen de la vista previa de la imagen de la vista previa de la vista previa de la vista previa de la vista previa de la vista previa de la vista previa de la vista previa de","The terraces on this mountain are all parallel to each other .","A large layer of brown and green mixed terraces with several winding narrow paths .","The bare and green terrace is next to some trees .","There are several roads on the terrace .","A river goes across the terraces .","0","0","0","0","0","0","0","0","0"
"NWPU_29355.jpg","this is a picture of a small house .","The terraces are reddish-brown and the top of the mountain is covered with vegetation .","Many irregularly shaped brown and green mixed farm fields .","The green terrace is next to some trees .","There are many green plants on the terrace .","There are some green terraces arranged neatly .","0","0","0","0.07661335578002246","0.1111111111111111","0.05050505050505051","0.042391304347826085","0.125","0"
"NWPU_29356.jpg","en","Most of the terraces on this mountain are covered by vegetation .","A large layer of brown and green mixed terraces .","There are bare and green terrace .","The green plants are on the terrace .","There are many green terraces and yellow ones .","0","0","0","0","0","0","0","0","0"
"NWPU_29357.jpg","semestrally , the other side of the story","There is a red house in the open space between the terraces .","A large layer of brown and green mixed terraces .","The bare and green terrace is next to some trees .","Numerous green plants are on the terrace .","There are some green terraces and yellow ones .","0","0","0","0.04804987602517643","0.08","0","0.11920610349402919","0.2105263157894737","0"
"NWPU_29358.jpg","the most expensive house in the world","There is a row of grey houses beside the terraces .","A large layer of brown and green mixed terraces .","There are bare and green terrace .","There are many green plants on the terrace .","There are many yellow terraces and green ones .","0","0","0","0.030231560891938253","0.09433962264150944","0","0.05019607843137255","0.13333333333333333","0"
"NWPU_29359.jpg","of course","There is a straight path between the terraces .","There is a winding narrow road next to a large brown and green mixed terraces .","The bare and green terrace is next to some trees .","There are many plants on the terrace .","There are some terraces arranged neatly .","0","0","0","0","0","0","0","0","0"
"NWPU_29360.jpg","the with for for the.com.co com","There are no crops on the terraces in the picture .","A large layer of brown and green mixed terraces .","The bare and green terrace is next to some trees .","The green plants are on the terrace .","There are many green terraces and some yellow ones .","0","0","0","0.03186813186813187","0.06410256410256411","0","0.12000000000000002","0.26666666666666666","0"
"NWPU_29361.jpg","the most popular trees in the world - photo #","Many trees are planted in the terraces which are in the middle of the image .","A large layer of brown and green mixed terraces with several winding narrow paths .","The bare and green terrace is next to some trees .","Many green plants are on the terrace .","There are green meadows beside the terraces .","0","0","0","0.06871289372967601","0.12987012987012989","0","0.14995169082125603","0.26086956521739135","0"
"NWPU_29362.jpg","the ability of the human to think of a thing is not diminished by the lack of it","The terraced fields look like circles .","There are several houses in a large layer of brown and green mixed terraces .","The green and bare terrace is next to some houses .","There are many green plants on the terrace .","There are many green terraces of different sizes .","0","0","0","0.07126062028022813","0.1282051282051282","0.05050505050505051","0.10100732600732601","0.14285714285714285","0.07692307692307691"
"NWPU_29363.jpg","the first thing that comes to mind is that the person who has been","Most of the terraces are bare land .","A small patch of brown and green mixed terraces .","The green terrace is next to some trees .","The green plants are on the terrace .","There are some green trees beside the terraces .","0","0","0","0.0769889840881273","0.15789473684210528","0","0.11168831168831168","0.19047619047619047","0"
"NWPU_29364.jpg","a","Most terraces are planted with crops .","There is a winding narrow road next to a large brown and green mixed terraces .","There are bare and green terrace .","There are many green plants on the terrace .","There are many yellow terraces and some green ones .","0","0","0","0.006896551724137931","0.034482758620689655","0","0.025","0.125","0"
"NWPU_29365.jpg","person has been in the news for the last few years for the last few years for the last few years for the last few years for the last few years for the last few years for the last few years for the last few years for the last few years for the last few years for the last few years for the last few years for the last few years for the last few years for the last few years for the last few years for the last few years for the last few years for the last few","There are two houses with orange roofs by the terraces .","A small patch of brown and green mixed terraces .","The green terrace is next to some trees .","There are many plants on the terrace .","There are some green terraces of different sizes .","0","0","0","0.016363940994965836","0.029069767441860468","0","0.011078385097076685","0.018691588785046728","0"
"NWPU_29366.jpg","a city is a small town .","There is a winding path through the green terraces .","A large patch of brown terraces .","The bare terrace is next to some trees .","The green plants are on the terrace .","There are many yellow terraces arranged neatly .","0","0","0","0.12930702411976064","0.2634593356242841","0.06329113924050632","0.11523809523809525","0.26666666666666666","0"
"NWPU_29367.jpg","the city is located in the southeast of the province .","There are several white houses on the terraces .","A large layer of brown and green mixed terraces with several winding narrow paths .","There are bare and green terrace .","Many green plants are on the terrace .","There are some green terraces and yellow ones .","0","0","0","0.0839172248448424","0.12048192771084339","0.05434782608695651","0.06241830065359477","0.11764705882352941","0"
"NWPU_29368.jpg","the most popular tags for this image include : car , sport , car racing , car racing and sports car","There is a winding path between the terraces .","A large layer of brown and green mixed terraces .","The bare terrace is next to some trees .","There are many green plants on the terrace .","There are some yellow terraces of different sizes .","0","0","0","0.03842077371489136","0.049019607843137254","0","0.06338461538461537","0.07999999999999999","0"
"NWPU_29369.jpg","the most popular tags for this image include : art","Half of the terraces are full of crops, and the other half are empty .","A large dense layer of green terraces with large green trees .","The bare and green terrace is next to some trees .","There are many green plants on the terrace .","There are green forests beside the terraces .","0","0","0","0.0388519513603425","0.06097560975609756","0","0.08697334769147932","0.125","0"
"NWPU_29370.jpg","","There is a path between the terraces leading to a building .","A large layer of brown and green mixed terraces with several winding narrow paths .","The bare terrace is next to some trees .","There are many plants on the terrace .","There are many brown terraces and some green ones .","0","0","0","0","0","0","0","0","0"
"NWPU_29371.jpg","There are many green areas in the city .","There is a red house in the open space between the terraces .","Many irregularly shaped brown and green mixed farm fields with several paths and many buildings .","The bare terrace is next to some trees .","The green plants are on the terrace .","There are some green trees beside the terraces .","0","0","0","0.21216142753397654","0.41333333333333333","0.1111111111111111","0.27311594202898554","0.5","0.125"
"NWPU_29372.jpg","a picture of the city of city of santa claus","There is a row of grey houses beside the terraces .","Many irregularly shaped brown and green mixed farm fields with several paths and many buildings .","The bare terrace is next to some houses and trees .","There are many buildings of different shapes and sizes on the terrace .","There are many brown buildings beside the green terraces .","0","0","0","0.06244527920248501","0.13761467889908252","0","0.13741626794258371","0.3","0"
"NWPU_29373.jpg","and there is no way to know why it happened","There is a straight path between the terraces .","A large layer of brown and green mixed terraces with several winding narrow paths .","The bare terrace is next to some trees .","Many green plants are on the terrace .","There are green meadows beside the terraces .","0","0","0","0.1041323035435735","0.2808302808302808","0","0.12908496732026145","0.22222222222222224","0"
"NWPU_29374.jpg","person","There is a path between the terraces leading to a building .","There is a winding narrow road next to a large brown and green mixed terraces .","There are bare and green terrace .","There are many green plants on the terrace .","There are some yellow terraces and green ones .","0","0","0","0","0","0","0","0","0"
"NWPU_29375.jpg","the river is a small river that flows through the city and is a part of the river system of the city .","There was a little weed around the terraces .","A large layer of brown and green mixed terraces with several winding narrow paths .","The bare and green terrace is next to some trees .","There are many plants on the terrace .","There are many yellow terraces and some green ones .","0","0","0","0.12570124141145317","0.16393442622950818","0.08849557522123894","0.11308521814361634","0.18749999999999997","0.06451612903225805"
